"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-04-27 05:36:52",saad,APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","Default 1",$99.99,$69.99
"2018-04-27 05:39:08",saad,APL-001-2201,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - White (Premium)",Sale,$18.99,$16.99
"2018-04-27 05:39:16",saad,APL-001-2200,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - Black (Premium)",Sale,$18.99,$16.99
"2018-04-27 05:40:33",saad,APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)",Sale,$11.49,$11.99
"2018-04-27 05:41:44",saad,APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)",Sale,$18.89,$15.99
"2018-04-27 05:42:02",saad,APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)",Sale,$18.89,$15.99
"2018-04-27 05:54:08",Faheem,APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Economy Plus)",Sale,$10.99,$10.69
"2018-04-27 05:54:16",Faheem,APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Economy Plus)",Sale,$10.89,$10.69
"2018-04-27 05:54:17",Faheem,APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Economy Plus)","Default 1",$20.15,$19.99
"2018-04-27 05:56:05",Faheem,APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Economy Plus)",Sale,$10.99,$10.69
"2018-04-27 05:56:14",Faheem,APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Economy Plus)",Sale,$10.99,$10.69
"2018-04-27 05:57:20",Faheem,APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)",Sale,$14.49,$14.29
"2018-04-27 05:57:25",Faheem,APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)",Sale,$14.99,$14.29
"2018-04-27 05:58:48",Faheem,APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ",Sale,$16.99,$16.49
"2018-04-27 06:03:08",Faheem,APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)",Sale,$23.89,$21.99
"2018-04-27 06:04:02",Faheem,APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)",Sale,$23.29,$19.99
"2018-04-27 06:04:48",Faheem,APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)",Sale,$23.99,$22.99
"2018-04-27 06:05:41",Faheem,APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)",Sale,$24.59,$19.99
"2018-04-27 06:07:41",Faheem,APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)",Sale,$26.89,$22.99
"2018-04-27 09:39:47",Jordan,APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ",Sale,$18.59,$17.99
"2018-04-27 09:39:53",Jordan,APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ",Sale,$18.59,$17.99
"2018-04-27 10:07:31",Jordan,APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S White (Economy)","Default 1",$20.15,$100.00
"2018-04-27 10:08:09",Jordan,APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 Black (Economy)","Default 1",$22.26,$100.00
"2018-04-27 10:08:29",Jordan,APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 White (Economy)","Default 1",$21.08,$100.00
"2018-04-27 12:55:10",Jordan,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)",Sale,$299.99,$259.99
"2018-04-27 12:59:02",Jordan,SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black",Sale,$274.99,$259.99
"2018-04-27 12:59:42",Jordan,SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)",Sale,$259.99,$274.99
"2018-04-27 12:59:50",Jordan,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)",Sale,$259.99,$274.99
"2018-04-27 12:59:50",Jordan,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Default 1",$364.99,$313.64
"2018-04-27 14:57:23",Jordan,APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White",Sale,$182.49,$199.99
"2018-04-27 14:57:44",Jordan,APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White",Sale,$199.99,$209.89
