"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Local 1",$112.59,$112.59
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Local 3",$111.69,$111.69
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Local 10",$110.79,$110.79
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Bronze 1",$112.59,$112.59
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Bronze 3",$111.69,$111.69
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Bronze 10",$110.79,$110.79
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Silver 1",$109.89,$109.89
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Silver 3",$109.44,$109.44
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Silver 10",$108.98,$108.98
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Gold 1",$109.44,$109.44
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Gold 3",$108.98,$108.98
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Gold 10",$108.08,$108.08
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Platinum 1",$108.98,$108.98
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Platinum 3",$108.08,$108.08
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Platinum 10",$107.63,$107.63
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Diamond 1",$108.08,$108.08
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Diamond 3",$107.63,$107.63
"2017-10-11 12:41:26",saad,APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","Diamond 10",$107.18,$107.18
"2017-10-11 12:46:16",saad,APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7",Sale,$5.99,$5.49
"2017-10-11 12:46:33",saad,APL-003-1735,"Earpiece Speaker for iPhone 7 Plus",Sale,$8.69,$6.99
"2017-10-11 12:47:07",saad,APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus",Sale,$10.99,$9.99
"2017-10-11 12:47:53",saad,APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black",Sale,$5.99,$5.79
"2017-10-11 12:48:18",saad,APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray",Sale,$3.19,$3.99
"2017-10-11 12:48:35",saad,APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7",Sale,$9.99,$9.49
"2017-10-11 12:48:56",saad,APL-003-1591,"Rear Camera for iPhone 6s Plus",Sale,$16.99,$22.99
"2017-10-11 12:49:24",saad,APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus – White",Sale,$4.49,$4.99
"2017-10-11 12:49:45",saad,APL-003-1585,"Rear Camera for iPhone 6s",Sale,$7.99,$7.49
"2017-10-11 12:50:15",saad,APL-003-1506,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - White",Sale,$3.29,$4.49
"2017-10-11 12:52:05",saad,APL-001-2325,"LCD and Touch Screen Digitizer for Apple iPad Pro 9.7 - Black (Standard)",Sale,$129.99,$137.99
"2017-10-11 12:52:35",saad,APL-001-2326,"LCD and Touch Screen Digitizer for Apple iPad Pro 9.7 - White (Standard) ",Sale,$129.99,$137.99
"2017-10-11 12:56:24",saad,BTY-COV-1569,"Rear Battery Cover for Samsung Galaxy S6 Edge Plus- Black Sapphire",Sale,$6.99,$4.99
"2017-10-11 12:56:33",saad,BTY-COV-1660,"Rear Battery Cover for Samsung Galaxy S7 - Gold Platinum (Standard)",Sale,$3.99,$4.99
"2017-10-11 12:56:40",saad,BTY-COV-1710,"Rear Battery Cover for Samsung Galaxy S6 Edge - Black Sapphire (Standard)",Sale,$0.00,"$40,000.00"
"2017-10-11 12:56:47",saad,BTY-COV-1710,"Rear Battery Cover for Samsung Galaxy S6 Edge - Black Sapphire (Standard)",Sale,"$40,000.00",$4.99
"2017-10-11 12:57:03",saad,BTY-COV-1712,"Rear Battery Cover for Samsung Galaxy Note 5 - Gold (Standard)",Sale,$0.00,$5.49
