"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Gold 1",$0.00,$6.99
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Gold 3",$0.00,$6.79
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Gold 10",$0.00,$5.99
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Platinum 1",$0.00,$8.99
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Platinum 3",$0.00,$6.79
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Platinum 10",$0.00,$5.99
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Diamond 1",$0.00,$6.99
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Diamond 3",$0.00,$6.79
"2018-08-03 13:07:05",Faheem,ACC-ZED-835,"Tempered Glass Screen Protector for iPad Mini/ iPad Mini 2/ iPad Mini 3","Diamond 10",$0.00,$5.99
"2018-08-03 14:42:02",Jordan,SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)",Sale,$132.39,$157.89
"2018-08-03 14:42:18",Jordan,SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)",Sale,$157.89,$156.89
"2018-08-03 16:22:09",Jordan,APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm",Sale,$134.99,$146.89
"2018-08-03 16:22:30",Jordan,APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm",Sale,$138.19,$157.49
"2018-08-03 16:22:30",Jordan,APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","Default 1",$245.99,$199.99
