"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-05-23 10:16:35",Billy,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Default 1",$54.99,$80.99
"2018-05-23 10:16:35",Billy,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Local 10",$47.45,$47.45
"2018-05-23 10:16:35",Billy,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Bronze 10",$47.45,$47.45
"2018-05-23 10:16:35",Billy,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Silver 1",$47.45,$47.45
"2018-05-23 10:16:35",Billy,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Gold 10",$46.44,$46.44
"2018-05-23 10:16:35",Billy,SRN-SAM-1718,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame - Thick Line - Silver","Platinum 3",$46.07,$46.07
"2018-05-23 10:51:37",Faheem,SRN-SAM-1692,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Gold - Light SBI",Sale,$126.10,$147.99
"2018-05-23 10:51:37",Faheem,SRN-SAM-1692,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Gold - Light SBI","Default 1",$126.10,$150.99
"2018-05-23 10:51:46",Faheem,SRN-SAM-1693,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Gold - Medium SBI",Sale,$126.10,$135.99
"2018-05-23 10:51:47",Faheem,SRN-SAM-1693,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Gold - Medium SBI","Default 1",$126.10,$150.99
"2018-05-23 10:51:55",Faheem,SRN-SAM-1694,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Gold - Heavy SBI",Sale,$126.10,$122.99
"2018-05-23 10:51:55",Faheem,SRN-SAM-1694,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Gold - Heavy SBI","Default 1",$126.10,$150.99
"2018-05-23 10:52:41",Faheem,SRN-SAM-1696,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Silver - Light SBI",Sale,$126.10,$147.99
"2018-05-23 10:52:51",Faheem,SRN-SAM-1697,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Silver - Medium SBI",Sale,$120.04,$135.99
"2018-05-23 10:53:00",Faheem,SRN-SAM-1698,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge G935A G935V with Frame Used - Silver - Heavy SBI",Sale,$119.80,$122.99
"2018-05-23 11:13:20",Faheem,SRN-SAM-1500,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S7 Active - Gold",Sale,$269.99,$143.99
"2018-05-23 11:14:37",Faheem,SRN-SAM-1498,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S7 Active - Grey",Sale,$269.99,$143.89
"2018-05-23 11:14:39",Faheem,SRN-SAM-1499,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S7 Active - Green",Sale,$269.99,$143.89
"2018-05-23 11:14:45",Faheem,SRN-SAM-1500,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S7 Active - Gold",Sale,$143.99,$143.89
"2018-05-23 11:14:45",Faheem,SRN-SAM-1500,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S7 Active - Gold","Default 1",$399.99,$199.99
"2018-05-23 11:16:53",Faheem,TAB-SRN-741,"LCD Touch Screen Digitizer Assembly for Microsoft Surface Pro 3 - Black",Sale,$173.99,$128.99
"2018-05-23 11:16:53",Faheem,TAB-SRN-741,"LCD Touch Screen Digitizer Assembly for Microsoft Surface Pro 3 - Black","Platinum 1",$290.49,$128.99
"2018-05-23 11:27:03",Faheem,SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)",Sale,$149.99,$142.99
"2018-05-23 11:27:03",Faheem,SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","Platinum 1",$0.00,$142.99
"2018-05-23 11:27:12",Faheem,SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)",Sale,$149.89,$142.99
"2018-05-23 11:27:18",Faheem,SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)",Sale,$149.89,$142.99
"2018-05-23 11:32:38",Faheem,SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)",Sale,$169.99,$146.99
"2018-05-23 11:32:39",Faheem,SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","Platinum 1",$176.99,$146.99
"2018-05-23 11:34:54",Faheem,SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)",Sale,$146.99,$147.89
"2018-05-23 11:34:55",Faheem,SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","Platinum 1",$146.99,$147.89
"2018-05-23 11:35:01",Faheem,SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard)",Sale,$146.99,$147.89
"2018-05-23 11:35:01",Faheem,SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard)","Default 1",$189.99,$199.99
"2018-05-23 11:35:25",Faheem,SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard)",Sale,$146.99,$147.89
"2018-05-23 11:35:25",Faheem,SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard)","Default 1",$189.99,$199.99
"2018-05-23 11:42:11",Faheem,SRN-LGM-567,"LG G4 LCD Touch Screen Digitizer Assembly - Black",Sale,$31.99,$18.99
"2018-05-23 11:42:11",Faheem,SRN-LGM-567,"LG G4 LCD Touch Screen Digitizer Assembly - Black","Platinum 1",$40.13,$18.99
"2018-05-23 11:43:51",Faheem,SRN-LGM-567,"LG G4 LCD Touch Screen Digitizer Assembly - Black","Default 1",$44.14,$39.99
"2018-05-23 11:44:18",Faheem,SRN-LGM-641,"LCD and Touch Screen Digitizer with Frame for LG G4 - Black","Platinum 1",$38.53,$22.69
"2018-05-23 11:51:19",Faheem,TAB-SRN-756,"LCD and Touch Screen Digitizer for Microsoft Surface Pro 4 1724 V1.0 - Black","Platinum 1",$151.19,$120.89
"2018-05-23 11:55:28",Faheem,SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White",Sale,$97.99,$94.69
"2018-05-23 11:55:29",Faheem,SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","Platinum 1",$130.49,$94.69
"2018-05-23 11:55:30",Faheem,SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black",Sale,$104.99,$94.69
"2018-05-23 11:55:30",Faheem,SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","Platinum 1",$129.30,$94.69
"2018-05-23 12:38:49",Jordan,BTY-COV-1743,"Midframe Bezel for Samsung Galaxy S7 - White",Sale,$0.00,$10.99
"2018-05-23 12:39:31",Jordan,BTY-COV-1746,"Midframe Bezel for Samsung Galaxy S7 - Gold",Sale,$10.79,$10.99
"2018-05-23 12:39:31",Faheem,SRN-LGM-614,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Space Black",Sale,$55.99,$47.29
"2018-05-23 12:39:31",Faheem,SRN-LGM-614,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Space Black","Platinum 1",$102.54,$47.29
"2018-05-23 12:40:32",Faheem,SRN-LGM-613,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Opal Blue",Sale,$65.99,$47.29
"2018-05-23 12:41:17",Jordan,BTY-COV-1745,"Midframe Bezel for Samsung Galaxy S7 - Black",Sale,$10.79,$10.99
"2018-05-23 12:45:05",Faheem,APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White",Sale,$35.39,$28.49
"2018-05-23 12:45:06",Faheem,APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","Platinum 1",$50.58,$28.49
"2018-05-23 12:45:09",Faheem,APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black",Sale,$36.49,$28.49
"2018-05-23 12:45:09",Faheem,APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","Platinum 1",$50.41,$28.49
"2018-05-23 12:45:12",Jordan,BTY-COV-1635,"Midframe Replacement for Galaxy S6 G920V G920P - Gold",Sale,$0.00,$9.99
"2018-05-23 12:45:47",Jordan,BTY-COV-1635,"Midframe Replacement for Samsung Galaxy S6 G920V G920P - Gold","Default 1",$17.22,$16.99
"2018-05-23 12:49:05",Faheem,BTY-COV-1619,"Back Cover for LG G4 - Grey","Default 1",$10.75,$13.99
"2018-05-23 12:49:15",Faheem,BTY-COV-1621,"Back Cover for LG G4 - Gold","Default 1",$10.75,$13.99
"2018-05-23 12:53:16",Faheem,SRN-SAM-1361,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - White",Sale,$124.99,$117.69
"2018-05-23 12:53:16",Faheem,SRN-SAM-1361,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - White","Platinum 1",$189.99,$117.69
"2018-05-23 12:53:19",Faheem,SRN-SAM-1360,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Grey",Sale,$124.99,$117.69
"2018-05-23 12:53:19",Faheem,SRN-SAM-1360,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Grey","Platinum 1",$189.99,$117.69
"2018-05-23 12:53:21",Faheem,SRN-SAM-1398,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Blue",Sale,$114.99,$117.69
"2018-05-23 12:53:21",Faheem,SRN-SAM-1398,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Blue","Platinum 1",$189.99,$117.69
"2018-05-23 12:57:04",Faheem,SRN-MOT-426,"LCD Screen and Digitizer Assembly for Motorola Moto E XT1021 XT1022 No Logo Black",Sale,$13.99,$16.09
"2018-05-23 12:57:04",Faheem,SRN-MOT-426,"LCD Screen and Digitizer Assembly for Motorola Moto E XT1021 XT1022 No Logo Black","Platinum 1",$20.39,$16.09
"2018-05-23 12:57:07",Faheem,SRN-MOT-440,"LCD + Touch Screen Digitizer for Motorola Moto E XT1021 XT1022 XT1025 White",Sale,$21.99,$16.09
"2018-05-23 12:57:54",Faheem,SRN-MOT-673,"LCD and Digitizer Replacement with Frame for Motorola Moto E XT1021 XT1022 XT1025 - Black",Sale,$0.00,$19.09
"2018-05-23 12:57:54",Faheem,SRN-MOT-673,"LCD and Digitizer Replacement with Frame for Motorola Moto E XT1021 XT1022 XT1025 - Black","Default 1",$0.00,$19.99
"2018-05-23 12:58:00",Faheem,SRN-MOT-672,"LCD and Digitizer Replacement with Frame for Motorola Moto E XT1021 XT1022 XT1025 - White",Sale,$0.00,$19.09
"2018-05-23 12:58:00",Faheem,SRN-MOT-672,"LCD and Digitizer Replacement with Frame for Motorola Moto E XT1021 XT1022 XT1025 - White","Default 1",$0.00,$19.99
"2018-05-23 13:00:12",Jordan,BTY-COV-1663,"Midframe for Samsung Galaxy S6 G920T G920A - White",Sale,$13.99,$9.99
"2018-05-23 13:02:13",Faheem,SRN-SAM-1443,"Touch Screen Digitizer for Samsung Galaxy Tab 4 8.0 T330 - White",Sale,$7.99,$12.99
"2018-05-23 13:02:13",Faheem,SRN-SAM-1443,"Touch Screen Digitizer for Samsung Galaxy Tab 4 8.0 T330 - White","Platinum 1",$12.19,$12.99
"2018-05-23 13:05:01",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$9.99,$4.29
"2018-05-23 13:05:02",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus","Platinum 1",$20.09,$4.29
"2018-05-23 13:09:44",Faheem,SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black",Sale,$34.99,$34.39
"2018-05-23 13:09:45",Faheem,SRN-LGM-677,"LCD and Touch Screen Digitizer with Frame for LG G3 - Gold",Sale,$0.00,$34.39
"2018-05-23 13:09:48",Faheem,SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White",Sale,$39.99,$34.39
"2018-05-23 13:09:48",Faheem,SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White","Platinum 1",$49.99,$34.39
"2018-05-23 13:10:23",Faheem,SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","Default 1",$59.99,$59.22
"2018-05-23 13:10:28",Faheem,SRN-LGM-677,"LCD and Touch Screen Digitizer with Frame for LG G3 - Gold","Default 1",$54.95,$59.22
"2018-05-23 13:11:30",Faheem,SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black",Sale,$0.00,$28.09
"2018-05-23 13:11:30",Faheem,SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","Platinum 1",$45.99,$28.09
"2018-05-23 13:12:45",Faheem,FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7",Sale,$13.99,$8.99
"2018-05-23 13:12:45",Faheem,FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","Platinum 1",$19.33,$8.99
"2018-05-23 13:13:15",Jordan,BTY-COV-1738,"Midframe Bezel for Samsung Galaxy S6 G920V G920P - Black Sapphire",Sale,$9.09,$9.99
"2018-05-23 13:13:15",Jordan,BTY-COV-1738,"Midframe Bezel for Samsung Galaxy S6 G920V G920P - Black Sapphire","Default 1",$13.99,$15.99
"2018-05-23 13:27:18",Faheem,SRN-SAM-1361,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - White","Default 1",$225.65,$199.99
"2018-05-23 13:31:18",Jordan,SRN-MOT-673,"LCD and Touch Screen Digitizer for Motorola Moto E XT1021 XT1022 XT1025 - Black","Default 1",$19.99,$30.99
"2018-05-23 13:31:26",Jordan,SRN-MOT-440,"LCD and Touch Screen Digitizer for Motorola Moto E XT1021 XT1022 XT1025 White","Default 1",$19.95,$20.99
"2018-05-23 13:32:12",Jordan,SRN-MOT-672,"LCD and Digitizer Replacement with Frame for Motorola Moto E XT1021 XT1022 XT1025 - White","Default 1",$19.99,$30.99
"2018-05-23 13:33:04",Jordan,SRN-MOT-673,"LCD and Touch Screen Digitizer for Motorola Moto E XT1021 XT1022 XT1025 - Black",Sale,$19.09,$16.09
"2018-05-23 13:33:28",Jordan,SRN-MOT-673,"LCD and Touch Screen Digitizer for Motorola Moto E XT1021 XT1022 XT1025 - Black","Default 1",$30.99,$20.99
"2018-05-23 13:59:56",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$4.29,$6.99
"2018-05-23 13:59:57",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus","Default 1",$22.28,$15.99
"2018-05-23 14:00:23",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$6.99,$5.99
"2018-05-23 14:00:37",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$5.99,$4.59
"2018-05-23 14:00:49",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$4.59,$4.99
"2018-05-23 14:00:59",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$4.99,$5.09
"2018-05-23 14:01:09",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$5.09,$5.19
"2018-05-23 14:01:33",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$5.19,$5.09
"2018-05-23 14:31:33",Jordan,SRN-LGM-604,"LCD and Touch Screen Digitizer for LG G5 - Black","Default 1",$59.99,$69.99
"2018-05-23 14:35:11",Faheem,FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7",Sale,$8.99,$10.99
"2018-05-23 14:35:25",Faheem,FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7",Sale,$10.99,$11.99
"2018-05-23 14:35:45",Faheem,FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7",Sale,$11.99,$11.19
"2018-05-23 14:37:05",Faheem,SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","Platinum 1",$56.55,$44.39
"2018-05-23 15:45:20",Faheem,TAB-SRN-318,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - Black",Sale,$12.49,$8.39
"2018-05-23 15:45:20",Faheem,TAB-SRN-318,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - Black","Platinum 1",$11.89,$8.39
"2018-05-23 15:45:23",Faheem,TAB-SRN-320,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - White",Sale,$12.99,$8.39
"2018-05-23 15:45:23",Faheem,TAB-SRN-320,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - White","Platinum 1",$12.49,$8.39
"2018-05-23 15:47:01",Faheem,TAB-SRN-266,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - White (Wifi Version)",Sale,$12.99,$8.39
"2018-05-23 15:47:01",Faheem,TAB-SRN-266,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - White (Wifi Version)","Platinum 1",$14.09,$8.39
"2018-05-23 15:47:09",Faheem,TAB-SRN-264,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - Black (Wifi Version)",Sale,$12.99,$8.39
"2018-05-23 15:47:09",Faheem,TAB-SRN-264,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - Black (Wifi Version)","Platinum 1",$17.19,$8.39
"2018-05-23 15:47:28",Faheem,TAB-SRN-318,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - Black","Default 1",$14.67,$15.39
"2018-05-23 15:50:40",Faheem,SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black",Sale,$65.29,$60.89
"2018-05-23 15:50:40",Faheem,SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","Platinum 1",$109.64,$60.89
"2018-05-23 15:51:22",Faheem,SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","Default 1",$117.79,$99.99
"2018-05-23 15:59:19",Faheem,SRN-SAM-210,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - Black",Sale,$53.99,$45.99
"2018-05-23 15:59:19",Faheem,SRN-SAM-210,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - Black","Platinum 1",$63.89,$45.99
"2018-05-23 15:59:20",Faheem,SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)",Sale,$0.00,$45.99
"2018-05-23 15:59:26",Faheem,SRN-SAM-1663,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - Blue (Standard)",Sale,$49.99,$45.99
"2018-05-23 15:59:32",Faheem,SRN-SAM-374,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S3 L710 - White",Sale,$54.99,$48.09
"2018-05-23 15:59:32",Faheem,SRN-SAM-374,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S3 L710 - White","Platinum 1",$59.99,$48.09
"2018-05-23 15:59:39",Faheem,SRN-SAM-1146,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S3 L710 - Blue - New",Sale,$52.49,$48.09
"2018-05-23 15:59:39",Faheem,SRN-SAM-1146,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S3 L710 - Blue - New","Platinum 1",$59.99,$48.09
"2018-05-23 16:01:02",Faheem,APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3",Sale,$59.99,$44.79
"2018-05-23 16:01:03",Faheem,APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3","Default 1",$109.93,$109.00
"2018-05-23 16:02:44",Faheem,APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3","Default 1",$109.00,$99.99
"2018-05-23 16:02:44",Faheem,APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3","Platinum 1",$73.74,$44.79
"2018-05-23 16:07:01",Faheem,FLX-SAM-1384,"Front Camera Flex Cable for Samsung Galaxy Note 5",Sale,$5.89,$4.49
"2018-05-23 16:07:02",Faheem,FLX-SAM-1384,"Front Camera Flex Cable for Samsung Galaxy Note 5","Default 1",$6.10,$9.99
"2018-05-23 16:14:03",Faheem,FLX-SAM-1537,"Rear Camera Flex Cable for Samsung Galaxy S7 Edge","Platinum 1",$24.96,$12.99
"2018-05-23 16:20:07",Faheem,FLX-LGM-620,"Rear Camera for LG G4",Sale,$11.69,$9.30
"2018-05-23 16:20:44",Faheem,FLX-LGM-620,"Rear Camera for LG G4",Sale,$9.30,$11.69
"2018-05-23 16:20:44",Faheem,FLX-LGM-620,"Rear Camera for LG G4","Platinum 1",$9.30,$11.69
"2018-05-23 16:23:06",Faheem,APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)",Sale,$64.99,$61.49
"2018-05-23 16:23:06",Faheem,APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","Platinum 1",$115.20,$61.49
"2018-05-23 16:25:02",Faheem,APL-003-1721,"Rear Camera Flex Cable for iPhone SE",Sale,$26.39,$23.01
"2018-05-23 16:25:03",Faheem,APL-003-1721,"Rear Camera Flex Cable for iPhone SE","Default 1",$35.18,$39.99
"2018-05-23 16:25:14",Faheem,APL-003-1721,"Rear Camera Flex Cable for iPhone SE","Platinum 1",$32.67,$23.01
