"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2019-01-15 10:54:35",Faheem,BTY-COV-1767,"Middle Frame for Samsung Galaxy S9 Plus - Black","Platinum 10",$18.06,$18.06
"2019-01-15 10:54:35",Faheem,BTY-COV-1767,"Middle Frame for Samsung Galaxy S9 Plus - Black","Diamond 1",$17.93,$17.93
"2019-01-15 10:54:35",Faheem,BTY-COV-1767,"Middle Frame for Samsung Galaxy S9 Plus - Black","Diamond 3",$17.79,$17.79
"2019-01-15 10:54:35",Faheem,BTY-COV-1767,"Middle Frame for Samsung Galaxy S9 Plus - Black","Diamond 10",$17.65,$17.65
"2019-01-15 10:57:31",Faheem,BTY-COV-1767,"Middle Frame for Samsung Galaxy S9 Plus - Black","Default 1",$20.37,$30.99
"2019-01-15 13:59:50",Faheem,FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ",Sale,$3.99,$2.89
"2019-01-15 13:59:50",Faheem,FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ","Platinum 1",$6.55,$8.34
"2019-01-15 14:00:55",Faheem,FLX-SAM-1444,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935F",Sale,$7.99,$2.89
"2019-01-15 14:01:15",Faheem,FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A",Sale,$5.49,$2.99
"2019-01-15 14:01:15",Faheem,FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","Default 1",$8.34,$10.99
"2019-01-15 14:01:50",Faheem,FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T",Sale,$5.89,$3.29
"2019-01-15 14:02:04",Faheem,FLX-SAM-1376,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920T ",Sale,$4.49,$3.59
"2019-01-15 14:02:42",Faheem,FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ",Sale,$5.49,$4.39
"2019-01-15 14:03:01",Faheem,FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ",Sale,$4.29,$3.09
"2019-01-15 14:03:19",Faheem,FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ",Sale,$3.89,$2.89
"2019-01-15 14:04:15",Faheem,FLX-SAM-1422,"Rear Camera Lens for Samsung Galaxy S7 Edge - Black Onyx",Sale,$1.19,$0.89
"2019-01-15 14:04:45",Faheem,FLX-SAM-1423,"Rear Camera Lens for Samsung Galaxy S7 Edge - Gold Platinum",Sale,$1.19,$0.99
"2019-01-15 14:05:10",Faheem,FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V",Sale,$4.89,$3.29
"2019-01-15 14:05:57",Faheem,FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7",Sale,$7.59,$5.29
"2019-01-15 14:05:58",Faheem,FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","Default 1",$21.48,$9.99
"2019-01-15 14:06:13",Faheem,FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ",Sale,$3.99,$2.99
"2019-01-15 14:06:26",Faheem,FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ",Sale,$4.09,$3.39
"2019-01-15 14:06:42",Faheem,FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ",Sale,$4.49,$2.99
"2019-01-15 14:10:18",Faheem,FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ",Sale,$3.99,$2.69
"2019-01-15 14:10:31",Faheem,FLX-SAM-1428,"Rear Camera for Samsung Galaxy S6 Edge ",Sale,$5.49,$2.69
"2019-01-15 14:10:34",Faheem,FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3",Sale,$1.39,$0.89
"2019-01-15 14:10:34",Faheem,FLX-SAM-860,"Home Button Flex Cable Keypad for Samsung Galaxy S4 (CDMA)",Sale,$2.49,$1.89
"2019-01-15 14:11:34",Faheem,FLX-SAM-1517,"Antenna for Samsung Galaxy Note 5",Sale,$1.49,$0.79
"2019-01-15 14:11:51",Faheem,FLX-SAM-1517,"Antenna for Samsung Galaxy Note 5",Sale,$0.79,$0.89
"2019-01-15 14:18:48",Faheem,FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F",Sale,$4.99,$3.69
"2019-01-15 14:18:48",Faheem,FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","Default 1",$8.70,$9.99
"2019-01-15 14:19:01",Faheem,FLX-SAM-1380,"Sim Card Tray for Samsung Galaxy Note 5 ",Sale,$1.99,$0.99
"2019-01-15 14:19:36",Faheem,FLX-SAM-1350,"Sim Card Tray for Samsung Galaxy S6 - Silver",Sale,$0.99,$0.89
"2019-01-15 14:35:36",Faheem,FLX-SAM-1322,"Sim Card SD Card Tray Flex Cable for Samsung Galaxy Note 4",Sale,$1.99,$1.59
"2019-01-15 14:35:40",Faheem,FLX-SAM-1322,"Sim Card SD Card Tray Flex Cable for Samsung Galaxy Note 4","Platinum 1",$3.29,$4.09
"2019-01-15 14:36:14",Faheem,FLX-SAM-1319,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910F International",Sale,$5.49,$4.79
"2019-01-15 14:36:15",Faheem,FLX-SAM-1319,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910F International","Platinum 1",$7.79,$9.22
"2019-01-15 14:37:40",Faheem,FLX-SAM-1291,"Charging Port Flex Cable for Samsung Galaxy S6 G920F Rev 0.6",Sale,$4.39,$3.69
"2019-01-15 14:37:52",Faheem,FLX-SAM-1364,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928T ",Sale,$5.89,$3.99
"2019-01-15 14:38:22",Faheem,FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V",Sale,$5.59,$3.99
"2019-01-15 14:38:22",Faheem,FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V","Default 1",$8.89,$9.99
"2019-01-15 14:38:22",Faheem,FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V","Platinum 1",$7.49,$9.99
"2019-01-15 14:38:35",Faheem,FLX-SAM-1351,"Charging Port Flex Cable for Samsung Galaxy S5 Active SM-G870A ",Sale,$2.49,$1.19
"2019-01-15 14:38:52",Faheem,FLX-SAM-1354,"Charging Port Flex Cable for Samsung Galaxy S6 G920P ",Sale,$4.99,$2.99
"2019-01-15 14:38:52",Faheem,FLX-SAM-1354,"Charging Port Flex Cable for Samsung Galaxy S6 G920P ","Default 1",$9.25,$9.99
"2019-01-15 14:39:31",Faheem,FLX-SAM-1574,"Vibrator Motor with Flex Cable for Samsung Galaxy S8 G950/ S8 Plus G955/ Note 8 N950/ S9 G960/ S9 Plus G965",Sale,$1.99,$1.89
"2019-01-15 14:39:31",Faheem,FLX-SAM-1574,"Vibrator Motor with Flex Cable for Samsung Galaxy S8 G950/ S8 Plus G955/ Note 8 N950/ S9 G960/ S9 Plus G965","Platinum 1",$2.52,$3.26
"2019-01-15 14:39:46",Faheem,FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black",Sale,$11.29,$10.59
"2019-01-15 14:39:56",Faheem,FLX-SAM-1451,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910A",Sale,$4.29,$3.49
"2019-01-15 14:40:37",Faheem,FLX-SAM-1567,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950U",Sale,$6.19,$4.39
"2019-01-15 14:40:37",Faheem,FLX-SAM-1567,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950U","Default 1",$7.92,$12.99
"2019-01-15 14:41:19",Faheem,FLX-SAM-1562,"Rear Camera Lens for Samsung Galaxy S8 - Arctic Silver",Sale,$1.29,$0.99
"2019-01-15 14:41:19",Faheem,FLX-SAM-1562,"Rear Camera Lens for Samsung Galaxy S8 - Arctic Silver","Default 1",$8.99,$4.99
"2019-01-15 14:44:13",Faheem,FLX-SAM-1559,"Front Camera for Samsung Galaxy S8",Sale,$4.49,$2.29
"2019-01-15 14:44:34",Faheem,FLX-SAM-1558,"Rear Camera for Samsung Galaxy S8 Plus",Sale,$16.19,$10.99
"2019-01-15 14:44:38",Faheem,FLX-SAM-1557,"Rear Camera for Samsung Galaxy S8",Sale,$16.19,$10.99
"2019-01-15 14:45:21",Faheem,FLX-SAM-1404,"Rear Camera Lens for Samsung Galaxy S6 Edge - Gold Platinum",Sale,$1.49,$0.99
"2019-01-15 14:46:12",Faheem,FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A",Sale,$5.59,$4.39
"2019-01-15 14:46:12",Faheem,FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","Default 1",$8.95,$9.99
"2019-01-15 14:47:44",Faheem,FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T",Sale,$5.99,$4.99
"2019-01-15 14:47:44",Faheem,FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T","Default 1",$9.99,$10.99
"2019-01-15 14:47:59",Faheem,FLX-SAM-1461,"Earpiece Speaker for Samsung Galaxy S6 Edge",Sale,$3.09,$2.19
"2019-01-15 14:47:59",Faheem,FLX-SAM-1461,"Earpiece Speaker for Samsung Galaxy S6 Edge","Default 1",$2.81,$6.99
"2019-01-15 14:50:25",Faheem,FLX-SAM-1553,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955F (International Version)",Sale,$8.99,$6.99
"2019-01-15 14:50:42",Faheem,FLX-SAM-1548,"Charging Port Flex Cable for Samsung Galaxy S8 G950U (USA Version)",Sale,$8.99,$5.29
"2019-01-15 14:50:53",Faheem,FLX-SAM-1547,"Charging Port Flex Cable for Samsung Galaxy S8 G950F (International Version)",Sale,$7.49,$5.29
"2019-01-15 14:51:09",Faheem,FLX-SAM-1581,"Sim Card Tray for Samsung Galaxy Note 8 - Black",Sale,$1.99,$0.99
"2019-01-15 14:51:23",Faheem,FLX-SAM-1057,"Charger Charging Connector Port Flex Cable For Samsung Galaxy Tab 3 10.1 P5200 Rev 1.0",Sale,$2.49,$2.39
"2019-01-15 14:54:04",Faheem,FLX-SAM-1486,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Gold Platinum",Sale,$6.99,$4.59
"2019-01-15 14:54:04",Faheem,FLX-SAM-1407,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - Gold Platinum",Sale,$1.99,$0.99
"2019-01-15 14:54:20",Faheem,FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ",Sale,$5.89,$3.99
"2019-01-15 14:54:36",Faheem,FLX-SAM-1465,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P",Sale,$5.89,$3.59
"2019-01-15 14:56:57",Faheem,APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus",Sale,$17.09,$10.89
"2019-01-15 15:02:01",Faheem,APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7",Sale,$12.09,$8.69
"2019-01-15 15:02:22",Faheem,APL-003-1708,"Loudspeaker for iPhone 7 Plus",Sale,$5.09,$2.39
"2019-01-15 15:02:58",Faheem,APL-003-1710,"Charging Port Flex Cable for iPhone 7 Plus - White",Sale,$9.29,$8.99
"2019-01-15 15:03:17",Faheem,APL-003-1731,"Charging Port Replacement for iPhone SE - White",Sale,$3.29,$2.79
"2019-01-15 15:03:45",Faheem,APL-003-1736,"Rear Camera for iPhone 7 Plus",Sale,$89.99,$88.69
"2019-01-15 15:23:06",Faheem,APL-003-1706,"Earpiece Speaker for iPhone 7",Sale,$2.09,$1.59
"2019-01-15 15:23:35",Faheem,APL-003-1707,"Loudspeaker for iPhone 7",Sale,$3.09,$1.99
